# date		XP ID		magconf		ecrh_duratio		ecrh_power		energy	gas1 type		gas1 approac		gas2 type		gas2 approach		gas3 type		gas3 approach		pellet desc		HBC max Prad	VBC max Prad		max ECRH		max Wdia		max Eldens		max Te out		max Te core		ECRH at max Prad		Wdia at max Prad		ne at max Prad		Te out at max Prad		Te in at max Prad
20180912	29	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.640769548159	0.619486733758	2.62828535346	0.30068695130620515	4.56895111875	1.55773889996	0.448017511226	1.32790997427	0.252031425275	3.76588812502	0.534810345987	0.2207104
20180912	30	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.613143253365	0.517587276544	2.64155118996	0.31679230623409593	3.48699016431	1.38265306527	0.41802180491	2.48674879446	0.314894510055	2.68169088747	1.08011556526	0.376910995599
20180912	31	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.742389535677	0.617548574439	3.33062914902	0.36343925937688154	4.21198631917	1.32601459615	0.415927828266	2.57063622979	0.335086096888	3.41778154504	0.899571220274	0.333128478722
20180912	32	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.735866373728	0.571005987523	2.78726526626	0.3546624040766632	3.642	1.58659760772	0.455514786462	2.53126774734	0.345944721034	3.36915458446	0.973503254895	0.326290818683
20180912	33	None	0.0	0.0	0.0	None	None	None	None	None	None	None	6.80554534719	7.33554174237	2.4724200057	0.34216584432655395	5.43598224551	1.15159374068	0.421928619241	2.02181693847	0.152244663052	4.40043963255	0.498383225813	0.151189735943
20180912	34	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.689926176155	0.598402553346	4.79819236173	0.46944645977111066	4.43493430515	1.79045000206	0.575446774217	3.95690605744	0.452356850184	4.25159646987	0.736524258248	0.375881724531
20180912	35	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.548738365188	0.521977536154	4.74484518075	0.46123057670217027	4.18898715393	1.17652210789	0.253996171359	3.87123398067	0.429617761052	3.48344388347	0.830801197644	0.214667874553
20180912	36	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.789022290183	0.573555469153	4.71237372444	0.47464251871002305	4.45194334871	1.47385432811	0.625533505163	3.91099387865	0.473903464231	4.3670003	0.893557172655	0.41951086144
20180912	37	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.518643609816	0.510706163651	4.71050772809	0.4437987993777213	4.57198746975	1.62349459102	0.642027064728	3.85477200069	0.433851420467	4.17835136708	0.851498154438	0.411242774231
20180912	38	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.82167904909	2.19606292704	4.71647210316	0.6190342892877723	9.07099463062	1.15635288105	0.487292963904	-0.000619902630299	0.0391636000966	7.09063122043	0.564467789473	0.0628341572625
20180912	39	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.730092792058	0.901552100541	2.46927475762	0.44457444504123866	5.80498363843	0.818829931908	0.185621445695	0.0045061094092	0.0569749030849	5.15759345691	0.573545691484	0.057576627
20180912	40	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.541411275895	0.600200005347	4.76939020336	0.5652879476172145	5.68	0.993393036726	0.20510902226	3.87213357397	0.557378469258	5.67270199045	0.738296116508	0.158730708497
20180912	41	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.497421515494	0.554699822427	4.75492383737	0.5289889064610716	4.97699678995	1.07685387661	0.192517748609	3.93210666523	0.517320336959	4.9383244146	0.819243639726	0.156668911437
20180912	42	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.67372188927	1.95860440415	4.79762327152	0.629645278706839	9.29099925946	1.04043583487	0.183520310176	0.00522897675657	0.0918543635191	8.233001	0.327247619247	0.0505764474317
20180912	43	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.54325911532	1.797434504	4.78586610626	0.6552173496102149	8.16098069726	0.926709314619	0.37064952	0.00700103806063	0.0659518971718	6.46186003398	0.585378904726	0.0799066902515
20180912	44	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.87425620168	2.21544514491	4.75238978284	0.5380603102788324	8.65483679971	0.850559468299	0.165527149332	0.584234607098	0.0820573242663	7.0183815139	0.508733099483	0.0525153177176
20180912	45	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.09106124664	1.27190547122	2.49680598373	0.532899302659304	6.87599524277	0.800970591966	0.357153388142	0.00228641120033	0.0997606948123	6.24935887184	0.291627748933	0.0933362807308
20180912	46	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.821074589233	0.964155087164	4.77943359874	0.6558642534297865	6.57093348951	0.856460357268	0.405118880829	0.0122681006855	0.0782592945432	5.63818479132	0.404874398988	0.0910943947914
20180912	47	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.557938114839	0.668248020073	4.76102018043	0.6490337650212361	5.87599858235	0.826150144151	0.363141006862	3.99396196933	0.607399439435	5.81608142119	0.48280166705	0.260264720543
20180912	48	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.539743906441	0.645993240186	4.77191331967	0.635766624167967	5.5609748393	0.922864869789	0.397037590801	3.83545592891	0.594991388205	5.47280345322	0.503593309676	0.280492585998
20180918	9	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.321749293681	0.375051670018	2.54143893595	0.30199802854376995	2.94692754569	0.470712128096	0.612043033435	1.83015725383	0.289687658013	2.39808105886	0.187613520634	0.5058946
20180918	12	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.388133060549	0.447109404617	2.5579022304	0.3285145966616403	3.28397340789	0.708875357772	0.714603997652	1.84844383624	0.315793235228	3.11956323362	0.165992757769	0.391741159315
20180918	13	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.356199784526	0.404572062094	2.56291797826	0.32656919691188735	3.28399801904	0.474234985289	0.600337381616	1.64421096442	0.275544096317	3.26514268594	0.148043206024	0.349849507353
20180918	14	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.34547383006	0.389799351281	2.55307523946	0.3260172424393033	3.24996117137	0.560427801778	0.64830122878	1.49143052601	0.278553713253	3.23899809524	0.0831504065674	0.344668326226
20180918	15	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.374380344488	0.425411106942	2.53143146442	0.3291164484639742	3.33799344443	0.677393847751	0.710389985033	2.08422984381	0.311119234577	3.30731779688	0.228637064807	0.382141363753
20180918	16	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.350740499413	0.399083605754	2.56615762967	0.3239864601086353	3.62098915295	0.79545088189	0.751782564974	2.1026112556	0.315131958345	3.59790006794	0.172467835931	0.377253513793
20180918	18	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.346969755812	0.379726035324	2.55941980674	0.30973833282545643	3.00593858791	0.532233616958	0.635111588122	0.601011833897	0.252660541693	2.93598698481	0.0662149688669	0.348009698574
20180918	20	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.311225548767	0.354059244594	2.53728231907	0.3032951517066418	3.17899615555	0.563912926552	0.604245994989	2.04188332683	0.290978321088	2.32608367672	0.294841323044	0.499854823041
20180918	22	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.290508570292	0.332717120299	2.55077810125	0.2500620823876827	1.99197800851	1.0298141896	0.73435412776	2.10223807168	0.229420492359	1.71921184637	0.621806979519	0.632316388572
20180918	23	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.381131927029	0.43317621456	2.56673984796	0.33569420673584094	3.40692901775	0.758948135611	0.71728309037	1.579031965	0.319029469329	3.09219263523	0.176250792233	0.40410610035
20180918	24	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.400493625054	0.450821102764	2.53842274896	0.3275331953498601	3.50599842845	0.613703546665	0.724492921839	1.87940107427	0.310136357644	3.43312864943	0.13368365403	0.373984100445
20180918	25	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.27162766436	0.30763153708	2.56280655257	0.23666371817347512	2.09999488836	0.986700062854	0.77875975262	2.29481813947	0.215781547521	1.57417615742	0.613888118394	0.673876176759
20180918	26	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.267834426293	0.304441333648	2.69531330553	0.2308565685086569	2.17199062761	0.876258587929	0.829144223944	2.23881676329	0.201985409568	1.565	0.492782344802	0.694399740141
20180918	27	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.323881300388	0.382995488198	2.67896321365	0.30208900639640357	3.2329916192	0.9004303	0.816198662744	2.52024256961	0.300862657574	3.03357865129	0.210921370967	0.417812395447
20180918	29	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.386790528118	0.432363745419	2.5324183538	0.32982332447152013	3.40297651129	0.620669141511	0.657613035403	2.0178149471	0.319420841613	3.35270660543	0.239012744147	0.390124366401
20180918	31	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.364584555306	0.416424514902	2.55635875322	0.33973216288763236	3.40595216432	0.722313213241	0.696580235145	1.70435194239	0.312422462072	3.38525695709	0.163811793616	0.381417329689
20180918	33	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.372504010426	0.416277423696	2.54800177117	0.3360984274198601	3.44099022207	0.675639972583	0.691811938641	1.9200429246	0.306178501383	3.42351597542	0.16287099844	0.367307917117
20180918	35	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.380410302717	0.426747389999	2.56613117502	0.3283065371640839	3.44796393328	0.665646149464	0.687528950934	2.05010199959	0.313552612783	3.43469721698	0.205609492321	0.37364832
20180918	36	None	0.0	0.0	0.0	None	None	None	None	None	None	None	101.683212563	14.3256437901	4.76346767535	0.6024978727447381	6.34683060959	0.654081079509	0.744596430884	-8.183564e-05	-0.0	0.0180000001	0.1331505	0.056077234
20180918	38	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.192288688135	0.822114745909	5.55476978222	0.6476994177531579	6.1910003	0.647410014547	0.734332452324	5.01909731187	0.624670979184	5.8000004	0.18898649994	0.419637066939
20180918	40	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.693604627454	0.762151761821	5.62179587177	0.5768075953912885	5.0408155921	0.648735532739	0.748475130017	4.94346060035	0.551216170483	4.98635084217	0.226521869349	0.48340374
20180918	41	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.17146982761	1.29641574736	5.56381851066	1.2037982256947306	10.0668643828	0.650257731373	0.753815677785	5.34066920323	0.992117298852	7.69639565938	0.144677380541	0.422672881905
20180918	42	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.948512570551	1.03152382562	5.29983988031	0.6885585638759347	7.32395527161	0.477492025241	0.601252299736	5.09726307744	0.663987469647	6.43779619962	0.10764095834	0.38294452
20180918	43	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.858280220313	0.941287097178	3.52116684765	0.8009746777184074	9.10321725512	0.377690767579	0.489699058984	3.17523977829	0.737756744658	7.14249001679	0.164258997054	0.371595411829
20180918	44	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.0782432542	1.15900724375	5.63319929507	0.8348028907850599	8.43278532412	0.43865332178	0.548472206851	4.86786286535	0.660992351237	7.8718882696	0.142625773087	0.313814345836
20180918	45	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.39657730172	1.55186346482	4.73811699464	1.0395572772803194	12.2185005909	0.330431983285	0.436016966702	4.52488282527	0.676318379007	11.8264366586	0.0551138956411	0.199136214526
20180918	46	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.36788061339	2.67175842784	4.75167523712	1.1784678234615165	13.5077837406	0.46795988776	1.68727812295	4.13176856403	0.508645304545	9.07724185445	0.162389974502	0.870152274026
20180918	47	None	0.0	0.0	0.0	None	None	None	None	None	None	None	4.66429106148	5.84605643075	4.77368785975	0.9333974391293023	15.1779690833	0.403669616944	1.51724344226	0.00714741196311	0.0620641981864	11.1665357976	0.0952991179841	0.220503816596
20180919	2	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.0403532837621	0.0452123356621	2.08021920478	0.0008544458825455085	0.0520000006	0.368153004955	0.42747009139	-0.00023095020153	0.000537764075062	0.040009419381	0.241361259438	0.20298016
20180919	4	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.61845162441	1.36175210491	3.43405460613	0.5202122100935931	6.448	0.251988572816	1.62263398594	0.00440706318266	2.69096305181e-05	0.0190137448027	-0.0732408286664	0.176297723103
20180919	5	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.534467239007	0.573574932595	3.73085481516	0.4277672866550431	3.83999235775	0.495034471847	1.97189120553	3.02105975928	0.394896375505	3.73459119871	0.252079556317	1.63783838211
20180919	6	None	0.0	0.0	0.0	None	None	None	None	None	None	None	4.94534480768	2.05664983403	5.5445616691	1.0787058688903333	8.7837329844	0.811562693847	2.69767675398	0.00895366	-0.0	0.022000001	0.17205149	0.18030082
20180919	7	None	0.0	0.0	0.0	None	None	None	None	None	None	None	66.1882884395	9.27107042669	4.67752497268	0.36267846430491335	11.0976020289	0.793629263258	2.72940703499	0.0044490037	-0.0	0.0120000003	-0.16975747	-0.8867625
20180919	8	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.602258243702	0.674975925346	5.55537937099	0.7353777102889703	7.58799376826	0.724536361307	2.43573866737	0.00481443301204	-8.5667068477e-05	0.0149211128587	0.0522136471421	0.177502112661
20180919	9	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.704908730335	0.838222984672	4.1391045286	0.436477321273045	5.904	0.735323477226	2.59559412619	1.14989118323	0.341692709465	5.578	0.103847474104	0.876868593466
20180919	10	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.879854619615	0.976947418542	5.54066193143	0.7024560084914432	8.85285445256	0.733998386225	2.64196769065	4.53974763357	0.628192914165	6.535	0.196236331007	1.34592273784
20180919	12	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.15498091594	3.78630901765	4.61000869566	0.47519893288794907	8.67073780542	0.703943949764	2.54685357543	0.00513897223809	-0.000775689680345	4.59721484201	0.110947284745	0.174473628544
20180919	13	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.05836314137	1.1732694286	5.49854214654	0.723801375021604	9.20958661513	0.800451227879	2.43003580912	5.32151016914	0.667344586815	8.14326672314	0.202533078921	1.20431404063
20180919	14	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.28003105669	2.59993182121	4.54434603703	0.49052787397453623	8.34895790732	0.7682690519	2.38919608118	1.16825257775	0.477841185302	8.19053835504	0.150406850217	0.819671650998
20180919	15	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.430645891658	0.479771887945	2.44067670439	0.14422986806490037	2.54499698867	0.609855795142	2.26224227075	0.00123031886611	0.0743855788721	2.46690909417	0.119786389627	0.527540658083
20180919	16	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.59311512158	1.87479881483	2.45849508921	0.5685446287109377	8.4527307489	0.523022779931	1.86309017155	1.87288887191	0.562170627641	8.38009084843	0.259054787508	0.923792223722
20180919	17	None	0.0	0.0	0.0	None	None	None	None	None	None	None	4.87973718463	6.17367227851	2.4810007526	0.3690553937558212	10.2709124613	0.591519364513	2.03091343974	0.00655745189777	-0.000337954755562	0.00499393954594	0.0534639250629	0.170579028622
20180919	18	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.22107605653	2.49032118835	3.47440657889	0.8240110832588389	11.2408754456	0.380617758327	1.950376188	2.83446424595	0.556651172405	10.1181821072	-0.0979214282262	0.759528781611
20180919	19	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.90507706427	4.36518223916	3.84121041983	0.5186133465673488	11.2006199045	0.515535233881	1.99115889205	0.0016894782762	-0.000823540745331	2.46253360264	-0.0154274961318	0.168648391914
20180919	20	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.34915534288	3.82958099347	2.90132026326	0.652120198447537	11.0375907983	0.385115439525	1.66239477666	0.00986033817145	-0.000689279006978	8.03006179319	0.0710804825504	0.168730971065
20180919	21	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.78242087021	2.0399476131	4.59471130395	0.5322217567700607	8.17598941885	0.635215136868	2.26111208998	0.78964828117	0.423418270802	8.15014334744	0.158416620137	0.773239849917
20180919	22	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.93392186913	3.34663556665	4.40736048256	0.676940765965313	10.9922564999	0.557228346142	1.94928609931	4.08279074317	0.503290086306	9.36295129647	0.0949544847775	0.798840363699
20180919	22	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.93392186913	3.34663556665	4.40736048256	0.676940765965313	10.9922564999	0.557228346142	1.94928609931	4.08279074317	0.503290086306	9.36295129647	0.0949544847775	0.798840363699
20180919	23	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.87788092451	2.08463453585	2.51999635734	0.4424973178706657	8.98498625615	0.660306939027	2.41065950111	1.95375597205	0.411365368898	8.79419114831	0.149131028093	0.712732426752
20180919	24	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.28620429955	1.45590318019	4.23714936377	0.5630509855679974	7.87367637538	0.458732708495	1.61703629558	3.95632834985	0.548418506461	7.23021130958	0.108262745013	1.07715000989
20180919	25	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.756614604597	0.856870930812	4.26187797137	0.4803056016487214	5.637	0.51843000683	1.79392698302	3.98738116641	0.473138472021	5.51705889573	0.216066828076	1.28790112804
20180919	26	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.591338245866	0.668087686644	4.27292036789	0.46191867281301896	5.03086569052	0.48597471434	1.61019422899	3.99773843497	0.455769070986	4.96582287833	0.282405090551	1.5444635
20180919	27	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.41729158628	1.80961061786	2.5328324111	0.38821920124532117	8.19597512495	0.765232720256	2.49242453798	0.004955337511	-0.000429587163819	5.64075370736	0.181118768908	0.174332813229
20180919	28	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.58687115221	0.675068171023	4.31146924769	0.47625788445838474	4.60758739328	0.603286597309	1.98209413224	4.00757409568	0.466884915312	4.36178729415	0.5620349	1.9560937
20180919	29	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.3906872347	1.85478989305	2.52753041651	0.3857960631527965	8.54095571241	0.833723447328	2.59560192303	0.0141223124672	-1.42134506231e-05	4.14566962314	0.0223202589203	0.178436550844
20180919	30	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.505309798709	0.566520182452	4.27861348322	0.43092038583982784	4.04198699129	0.731410011973	2.24972017005	4.01735806612	0.418678154932	3.55522608645	0.591201174853	2.1205632176
20180919	31	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.73272727708	3.38622431449	4.92644217803	0.6692884462493472	7.29498388699	0.855501153096	2.65793326533	0.0173284464915	-0.000998984939755	1.26934597212	0.0530885236798	0.177187719232
20180919	32	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.940835863802	1.05731577324	4.47193520522	0.5273574552818051	6.38899591135	0.536714267606	1.83814925901	3.19178097801	0.49211969803	6.35688204954	0.0924011230463	1.11759096016
20180919	33	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.02635138226	3.51935949983	2.49001233273	0.5449123376100535	12.3569962414	0.557092983087	1.911869	0.0034655004858	-0.00131427072868	0.0137936565217	0.0156578046196	0.172945586196
20180919	34	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.44300302485	1.62556433756	4.48044099137	0.5244519321339205	6.1329563371	0.488475552621	1.7780608	3.07256182107	0.472312000223	5.97201326834	0.134120483255	1.17429565983
20180919	35	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.72634340613	3.08999865619	4.90708914118	0.6769579417617358	8.60593224126	0.463252524413	1.79385025482	-0.00511064524481	-0.000336104062573	3.25247088257	0.0627547403156	0.176091988812
20180919	36	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.96050404003	2.21828027387	4.74454438465	0.5532470466348586	7.34549059597	0.437812724819	1.73481044559	1.0243133081	0.0532679518117	6.87583014513	0.10348003323	0.306355111784
20180919	37	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.16665999457	3.92783312093	5.02599910319	0.6903216309723929	8.68689409347	0.417345455098	1.36075729697	0.00729178494247	-0.00162207843654	0.0130000001	0.152670849654	0.178449931494
20180919	38	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.67033818712	2.99569961615	4.74865308557	0.5602963387489631	6.98593488838	0.472187332103	1.6770405369	0.578330677894	0.0562571731115	6.60482664404	0.139713137189	0.310670468322
20180919	39	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.58437085052	2.86242583842	5.07297316248	0.6800535228825579	9.39895006764	0.341521972959	1.39584755024	0.673583896226	0.444282640402	8.99383656856	0.115319981029	0.716318222099
20180919	40	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.44990953147	2.78302949245	4.71050153731	0.539779664727263	9.42972844377	0.378142930671	1.71002222527	1.9824734685	0.294737405695	6.03103645722	0.108063138976	0.9003701
20180919	41	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.78115431395	3.2126914361	4.7641455358	0.6048695503519433	8.70295929432	0.387629211042	1.64311836332	-0.00923426243017	-0.00105026833755	3.02554188763	0.0961735206625	0.175154628528
20180919	42	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.31539212201	2.57023227588	4.79894209368	0.5695158020939145	8.01276044109	0.391851831625	1.63162211374	1.41346591406	0.296237148316	5.92340499239	0.0889723596567	0.81078666
20180919	43	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.3929041552	4.09396539319	4.96338988025	0.5848160005145799	8.45999431304	0.391991425148	1.59888096366	1.00267015637	0.0416184635174	6.12151012362	0.034528523817	0.292767841507
20180919	44	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.38316088737	2.62721991012	5.13800159665	0.5925905972551593	8.43100065956	0.403465266807	1.3766364	1.446350083	0.122592517916	8.17878009472	0.0227751044342	0.40596032
20180919	45	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.47254627295	2.73941152659	5.13333267502	0.5973289687509683	8.00697290713	0.453497497472	1.44351186897	2.39630404317	0.350850706116	6.174	0.239906586949	0.86925487411
20180919	46	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.60133611364	3.00367305493	4.73740648543	0.5134006521411858	8.44192950302	0.466988155907	1.91753061968	0.981531302557	0.437350873051	7.92426815079	0.14607256609	0.820289700527
20180919	47	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.46631883952	1.7557797338	5.10012857153	0.5843759456769321	6.83997985691	0.360036218175	1.42425798161	0.0164152495337	0.0275409405234	5.60992427081	0.0948871079062	0.267378548778
20180919	48	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.26160166819	2.54838168722	4.75508934376	0.5004643516257894	6.67898463645	0.488559077153	2.12956053395	1.00694253647	0.309988035336	6.15490837067	0.175862890433	0.828766884772
20180919	49	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.04896758004	2.2308966459	3.80421826456	0.4976597366850519	6.60098745834	0.370552876256	1.4423884825	3.73133465657	0.488834356616	6.40185264533	0.19311517429	1.11994703307
20180919	50	None	0.0	0.0	0.0	None	None	None	None	None	None	None	5.86156689122	6.92780763161	4.73823023463	0.5016710624137037	9.0779846683	0.506714265498	2.0569998751	0.789236590581	0.0741980418754	7.03733815336	0.0439367683226	0.359094179409
20180919	51	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.4273882165	1.70628021686	4.75752189828	0.5318956042059197	8.20899438384	0.461843928107	1.69187351499	0.97361973805	0.473440294944	8.09436770232	0.160724565406	0.835114150894
20180919	52	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.1563399258	1.30090031572	3.0502564573	0.4463225828122301	6.18997392904	0.384816201901	1.426531	2.86442967835	0.406735120693	5.75369504779	0.253196473751	1.11746930721
20180919	53	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.25676590145	2.47595623628	4.76122509634	0.5743093751276142	7.04490161026	0.467629658887	1.8743382429	1.52852182657	0.430963075724	6.84240157441	0.167265243576	0.89574842889
20180919	55	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.232636736	3.80359229326	4.83422845643	0.5744099735387667	11.180982833	0.469991271205	1.67249134328	0.0123072465642	0.120803004518	9.46983856626	0.0874160371041	0.366887285614
20180919	56	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.95312011949	2.19221800594	4.40018344479	0.5364721710856785	6.86594872248	0.499479011574	1.70888171564	3.81214170466	0.487387954075	6.38181931079	0.204514021419	1.11898157229
20180919	57	None	0.0	0.0	0.0	None	None	None	None	None	None	None	24.6105568937	25.0572886341	2.44743347147	0.514456224903457	10.0006952822	0.470230924793	1.76557620458	-0.00837920984429	0.512105657478	9.68592021193	0.19485659572	0.761846501463
20180920	2	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.8195766131	2.15138396971	1.27923235842	0.0011917002912681927	0.0209995656166	0.216579048225	0.243243260747	-0.00053437865	-0.0	0.0170000011	0.025234219	0.17803288
20180920	4	None	0.0	0.0	0.0	None	None	None	None	None	None	None	103.936291862	37.7999810767	4.42192914384	0.5520380526331139	4.4149875759	0.736263339984	2.537819	3.09116308547	0.380932984318	3.49042742915	0.421376569759	2.00407772109
20180920	5	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.77479297668	0.585479243642	0.856533054305	0.0015191358580055698	0.0350000012	0.270272670249	1.18658093484	0.00285115038242	0.000509258974458	0.00481884686696	0.15599336	0.18030082
20180920	6	None	0.0	0.0	0.0	None	None	None	None	None	None	None	365.928298463	184.295609971	0.866652426527	0.0006062872544684596	0.0269828145825	0.57772103632	0.543159460347	0.00698277545612	-0.0	0.00499089622637	0.40498155496	0.536560371479
20180920	7	None	0.0	0.0	0.0	None	None	None	None	None	None	None	71.1112793277	13.454611607	5.21811091885	0.5287145616423711	5.06193366842	0.713112695273	2.59450643214	0.004764027	-0.0	0.0040000001	0.30281064	0.5352326
20180920	8	None	0.0	0.0	0.0	None	None	None	None	None	None	None	175.736455588	32.2598172609	5.21316101111	0.5264925740814259	5.0479792933	0.656076637331	2.5502927	0.018135166	-0.0	0.009	0.25922427	0.5431704
20180920	9	None	0.0	0.0	0.0	None	None	None	None	None	None	None	5.10416768139	2.02698810982	5.23787343262	0.5245795566085416	4.9579884513	1.0850714	3.47090851654	0.00744069137965	0.000751816190031	0.00562586227927	0.138224123771	0.179810042896
20180920	10	None	0.0	0.0	0.0	None	None	None	None	None	None	None	5.54131896996	2.47237774648	5.2654785736	0.5252543971152106	5.59092438028	0.782165933351	2.57409080644	4.69053904345	0.483476742493	4.04719059127	0.5964452	2.473183
20180920	11	None	0.0	0.0	0.0	None	None	None	None	None	None	None	5.28554147654	2.08342485923	5.27727900205	0.5746287160229441	7.07484021131	0.958660864491	3.28845925866	0.0117893715	-0.0	0.0040000001	0.25922427	0.53976846
20180920	13	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.03894706244	1.06822472093	5.25494262442	0.553319895915843	6.49690889572	0.793661794903	2.7895373079	4.71174351649	0.524924806367	6.0740048248	0.401417750835	1.76787287013
20180920	14	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.18634150479	1.18825639038	5.30747950387	0.5375982479101262	6.39496583707	0.894465176888	2.71811837719	0.00724700154912	0.0639739087729	4.836729626	0.27069435	1.6125016
20180920	15	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.80688874847	2.11117193227	5.22488837704	0.6473787102671701	9.94192466817	0.843829554037	1.144173	0.00987235234675	0.0296086876091	6.59192472064	0.3211628	1.144173
20180920	16	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.17242801099	2.44187120563	5.20320215424	0.6126076185338835	8.8849366683	0.518427030631	1.64988495008	0.0167730332664	0.0583166825971	6.7159702736	0.34410298	1.2519
